"","habitatbenthopelagic","habitatdemersal","habitatpelagic","c_m","tm","Lm","tmax","K","Woo","M","TLDiet","Loo","fecundity","Min_caudalpeduncle_depth","Lower_jaw_length","Max_body_depth","Max_body_width","Temperature"
"Astrocottus_matsubarae",4.28346115129655,10.6729531410438,0.303530189110582,10.0126237428589,12.4879582194728,1.04972539613905,1.10699211532207,1.27899491082698,0.368496464814029,4.86013367453691,0,0.196251017979609,0.107168277465355,0.106586725069526,0.034457350192764,0.161737631898238,0.0250224739583712,0.0138225766763983
"Astrocottus_oyamai",0.261844658282148,0.301782630426183,0.360715060520865,10.7776200622743,7.23248518744714,1.0169699951047,0.940727605136955,0.74643548237446,0.327800462407229,3.5558433487663,0,0.181925705461495,0.13164566841358,0.0790895440801838,0.0430517171452246,0.0887358505015363,0.0386798785364495,0.0342652255692467
"Astrocottus_regulus",0.389918383628276,0.450411755328178,0.368537910600111,10.2600776223739,2.5094974333823,0.879262129909522,1.6024413693163,1.98564404663619,0.975808187658928,7.31432828028861,0,0.277288921729908,0.186390876526601,0.0816964817428681,0.0475528520057647,0.0616364542722331,0.0881327240500407,0.0218331316840121
"Astronesthes_atlanticus",1.75629990442375,23.8533304671018,0.173420408179845,11.8823063419323,2.58381401017005,1.07919342969654,1.43920075613034,18.4122873395887,8.51747692080545,2.6811763655945,0,0.69934634837162,0.57036808431173,0.0833771102269011,0.0879138386241023,0.110807731355254,0.149958094023484,0
"Astronesthes_barbata",0.207525972706696,0.557027810723089,0.202216445481157,11.9277096797679,2.63143156143015,1.46519568364174,1.70231517457007,3.33682816303092,1.81030309953237,7.09070628440718,0,0.491006911642983,0.436387413773144,0.126899613131022,0.0936166875210494,0.0871410637774137,0.10835090013738,0.0557687215069142
"Astronesthes_bilobatus",0.157032267393714,0.336589666304247,0.17166405524459,11.9412821479827,2.56857528188343,1.14205142455788,1.35514431294378,5.10066076256197,2.9064358473714,4.14174963205126,0,0.641164943599307,0.525203589187567,0.0661088490913561,0.0656777197749491,0.0834344274357396,0.112517193767084,0
"Astronesthes_boulengeri",0.175665568317629,0.373373838887197,0.168658181535655,11.9550116159579,2.95303146951406,1.01038701403382,1.17075480948254,4.63812660546961,2.9252514220554,4.49140332693915,0,0.643692322897029,0.543946324374401,0.105610110761915,0.104827821801233,0.133735674428096,0.179134942599837,0
"Astronesthes_caulophorus",0.67633007886381,1.85451403585835,0.168772527125409,11.867525232359,2.54006954927275,1.27367813187606,1.53624499728481,4.26547555919063,3.05745744960394,5.52866685931221,0,0.678712735260807,0.533068634598179,0.0516667940246917,0.0398570168516707,0.051438013129817,0.0685617018712355,0
"Astronesthes_chrysophekadion",0.154898373795473,0.377378577974042,0.174333580732113,11.9296352427637,2.59135965088685,1.33343901621649,1.54022869443034,3.52792187360775,2.4992905906363,6.52049755813346,0,0.58297794508365,0.482090267460501,0.0380466500448286,0.0354758374740035,0.0282156942721589,0.0383983213546105,0
"Astronesthes_cyaneus",0.151293611995644,0.385134752144217,0.179121174424664,11.9215822527179,2.73762137470306,1.48623474586896,1.74080691436475,3.23566452103664,2.30558382040029,8.6413947733635,0,0.568730577438251,0.470304625369396,0.0724118516540382,0.0504789306803878,0.0530512548217865,0.0647334214012638,0
"Astronesthes_decoratus",0.227120326504466,0.451539694395098,0.190776156428159,10.3483030504446,2.39804287948283,1.10194521988876,2.6796909428856,3.93052430368341,3.82191347348368,1.52113181236361,0,0.670176232753346,0.499371128146484,0.108326547859629,0.0795725898417192,0.246212781804358,0.105791724596108,0
"Astronesthes_dupliglandis",0.226679140304083,0.498569874435934,0.211069502964196,10.3206323868841,2.55140856195565,1.77586278454098,2.93350776267344,36.1827405892215,1.1154732534938,4.26698528268684,0,0.474092858553011,0.376401478161848,0.14354873173994,0.0721991819230014,0.207687020792474,0.0808231300833058,0
"Astronesthes_exsul",0.06085322748049,0.14136992743112,0.152000133067557,11.8568219603289,2.09756248416777,1.48229292366925,1.09626946506599,1.3206144002066,1.34701920533762,4.96486363161428,0,0.468210891975732,0.549895380117604,0.0181994278643435,0.0161749324235913,0.0140634383682214,0.0196150785253492,0.00211773678064112
"Astronesthes_fedorovi",0.061062023608216,0.141724133787019,0.152331768849339,11.9788569632725,3.19767751587665,1.80356705447056,1.3064215922264,1.31036946542174,1.09248724194854,4.40434339737442,0,0.4654027576506,0.557899284206342,0.0418958451070384,0.0364319031264566,0.0541022596555673,0.0590943854864248,0
"Astronesthes_formosanus",0.0908959980853931,0.234910492174536,0.165402614136166,11.9967882142797,9.57176443329793,1.295025151022,0.755336123587568,1.58426151945558,0.469463972196209,2.90098347481868,0,0.288652122190431,0.57168989877588,0.0606070213466115,0.0619930224435442,0.0672192878830016,0.0573974447100382,0
"Astronesthes_galapagensis",0.0779004850934347,0.296174519011539,0.468013872149802,10.9543653276328,356.895291546503,1.08001233778595,0.571734152060263,1.55719752433485,0.591129858675494,1.59383694904408,0,0.348561542386477,0.384318060590025,0.121694922989323,0.215589223643352,0.265453042540908,0.0989701207821189,0
"Astronesthes_gemmifer",0.0851364159780823,0.297597490751968,0.46338041695339,10.958571558677,36.3927026662315,1.29268288051944,0.744276059521422,1.48991786871698,0.926588516430539,1.89476709893379,0,0.572254163079564,0.510797537056993,0,0,0,0,0
"Astronesthes_gibbsi",0.0741732199993528,0.945658878824558,521.31888195038,11.1035695254755,51.8703838765031,1.61570000754606,0.807700841137806,1.11839980431068,0.503092232957048,2.02339094568779,0,0.292392838210535,0.32168803174321,0.11376834131849,0.136528521851376,0.127606162712497,0.0439704679626928,0.181099459034933
"Astronesthes_gudrunae",0.0732828353708023,0.298915563962909,0.477531282124998,10.9516702642324,76.9074636386515,1.09160054489915,0.552055701225212,1.41679269604282,0.565424555222049,1.48237888323678,0,0.330416272690148,0.368527674963035,0.102487964160162,0.195054972797501,0.230503607826745,0.0869814495010543,0
"Astronesthes_haplophos",0.158611366054745,0.300452322149219,0.225556984405594,13.3087462021639,7.2187501680072,1.50223237773137,1.14181820971222,3.0341609776222,0.986241961575533,7.94623976836432,0,0.456868998666207,0.437619892995168,0.0494212578870294,0.0286461216458684,0.175438500298401,0.0141359749267393,0.000372349324068768
"Astronesthes_ijimai",0.161022069701647,0.299443354944853,0.224181179775333,13.2523613371126,7.6126390279072,1.63907435087116,1.2907172970633,3.05452731465264,1.01036277394772,8.52933340326313,0,0.47253468708228,0.441746663051164,0.0688910787468358,0.0286263592323117,0.243061876297031,0.0166942431825705,0
"Astronesthes_illuminatus",0.159662859358198,0.300135760404886,0.224863960009436,13.3680763847573,10.2989768183074,1.0343499677684,0.847372712607347,3.60325500700499,1.01949992922508,5.26215276189515,0,0.466913059533909,0.484673711651725,0.20392369388011,0.145193835344821,1.36383392023227,0.110395406851314,0
"Astronesthes_indicus",0.154077339633094,0.358237428184134,0.19424702512269,13.3735788799712,5.90507733552978,1.32111949619504,0.99316929960666,4.53089948977554,1.02269283119962,17.4372374755545,0,0.403646970950188,0.401666478985921,0.158758789903266,0.0940708835548896,0.367886558032812,0.0531081614942207,0
"Astronesthes_indopacificus",0.161913562724623,0.307800714154481,0.160976794118984,13.354368497712,6.05351027489858,1.18641053074411,0.929573759962623,5.67074285459716,1.25192231906489,24.9386733885252,0,0.526236559550966,0.475323906438238,0.124320752651369,0.0798684984029836,0.498294302026612,0.0710677562719695,0
"Atherinella_nepenthe",0.0792569509553352,0.267161965352159,0.307294773708715,6.34387587684758,8.39925120267712,1.71201633261733,1.0319619839703,0.704105195595895,0.145934009536853,3.2591647795314,0,0.0777506154575316,0.129705267529755,0.036254735528357,0.225713324845613,0.150198810047638,0.0239944592288172,0
"Atherinella_nesiotes",0.196631678670593,0.420158710468936,0.164593978957138,9.69507036151509,5.8389701392345,1.32422446877025,1.4255935239045,2.59254509968817,0.674422735743953,31.9757369253786,0,0.314838698666596,0.153962960858317,0.302070180378856,0.139488854091726,0.318536054801835,0.0674827274119507,0.114067804136423
"Atherinella_nocturna",0.227135370306023,1.74284067788853,0.168711297148948,9.67941797637763,7.60939523772887,1.66087725851589,1.66619595192527,2.14122935493841,0.322457742239473,37.0358087442763,0,0.142946149705096,0.144779271940062,0.123606387842512,0.0912638387114419,0.311377376050154,0.0289172661374011,0.0148669061914706
"Atherinella_pachylepis",0.694528962875247,1.74108996326453,0.221564113982231,9.50578999440301,8.27790363926235,1.61699637503837,1.39564095638012,0.954753526553202,0.29912245404784,10.5511211772839,0,0.132336741531745,0.12778192793923,0.124928161322419,0.0966414588853446,0.311390739759802,0.0295240134052027,0.0157342023396757
"Atherinella_pallida",0.615874761246253,1.07238323647742,0.267542664425324,8.08524455952033,3.69591161790939,2.4048175804662,5.05477662886515,1.86013671422492,0.69124066202167,2.64750884588574,0,0.198657066179618,0.179870585581733,0.12946780213996,0.0951690694752602,0.325021895318602,0.0630588650383383,0.0141774840845894
"Atherinella_panamensis",0.202252302302927,1.07352565563577,0.203172792513288,8.2424826576743,3.95957676546885,2.39018721963504,4.83466041525396,4.04979018979263,0.542160238365533,3.1703595364717,0,0.190552129304279,0.191565090764558,0.128715503909699,0.09661670237963,0.325991223679472,0.0631254383663024,0.0144451499874572
"Atherinella_serrivomer",0.202256509668855,1.07347693173801,0.203176939617646,8.374184808474,3.95294740816192,2.39902628386739,4.92466669250653,3.79464848147222,0.577503676423638,3.12952308835315,0,0.19543010395758,0.193749536710107,0.134383331831647,0.0868505552308661,0.408473829863431,0.064646518296907,0.0145483296302248
"Atherinella_starksi",16.8572872450276,42.0859775014789,0.267243886279802,8.12083813222651,3.79866071168505,2.38468347654886,4.5325448499238,2.33436454850277,0.634693628031438,2.84414280691336,0,0.194933021451878,0.178751984021173,0.131909046895598,0.0972949800739437,0.329279103570297,0.0642478633352372,0.0155110221646449
"Atherinomorus_endrachtensis",0.560271122188898,0.169792080411803,0.25212241853777,8.24654905522337,3.10045823519505,1.77847155783651,5.26502638394658,10.9078959377847,4.73557404167409,3.25093923388351,0,1.61712498141683,0.847609472534786,0,0,0,0,0
"Atherinomorus_forskalii",0.567823445967609,0.17587481817613,0.247194478263329,8.16394159058506,2.86396878369855,1.80011359446495,8.55813600916307,3.08136894736434,4.56301641520718,1.85313105611412,0,1.10706773790197,0.555622480669899,0.0563388289541738,0.0311297820177039,0.166236778654331,0.0283627624350636,0
"Atherinomorus_insularum",5.63627270349094,8.30408814502522,0.23571523441275,8.19755598807617,2.87205953919128,1.62330266137876,3.72952589761572,6.81719554864124,2.54138841078233,2.12828119544858,0,0.912437034006729,0.510856898312441,0.0814373960007574,0.0421904777037901,0.123062903375915,0.0343062725346188,0
"Atherinomorus_lineatus",0.210411015636093,0.506097357307688,0.243435780706018,7.99087387471165,3.43599638526198,1.92083615982834,3.7387989624149,14.482263304292,2.38739483424719,3.18212318686023,0,0.892765052514318,0.545071465442021,0.11111258267836,0.0621385403075405,0.202782633503928,0.0652493583986383,0
"Atherinomorus_pinguis",0.567386607453882,0.174382538205374,0.247753992863101,8.04532689966399,2.87947322262711,1.61073921988214,3.79796707115871,6.79067330103519,2.49531026342745,2.28952611452333,0,0.879359462125579,0.50402301165817,0.045729304659803,0.0279806865884879,0.0906831252262073,0.0228167283097865,0.0137000610139299
"Atherinomorus_regina",0.119736659274336,0.743776956708571,3.78714600789719,8.31579164815403,38.4571376248391,1.30954883511104,0.642596458306029,1.53440217349592,1.13479971968264,1.72404983771951,0,0.530824779292619,0.407000946185537,0.0264571546479663,0.04777670534744,0.0867880363429683,0.0302876653621118,0.114762863166149
"Austroglossus_microlepis",4.04859304429649,25.441124605132,7.13267030608852,6.99147147527691,512.200103997735,2.84536899240295,2.01950831557366,0,1.87627266262586,6.80240394480875,0,0.977144960388801,3.65681680587562,0.263339389363295,0.914827017233011,1.23752376816784,0.995935951941174,0
"Austroglossus_pectoralis",4.21319745638414,4.83038355663581,1.80640424193802,6.05156246247554,10.2124391356572,1.45905901736007,9.03244104428722,0,0,12.0316980021431,0,0,4.31173975443395,0.960420700949794,0.967933026842279,1.32491400215006,1.00582831055474,0
"Baldwinella_aureorubens",0.27819473057476,0.325442071794494,0.268311323968672,8.98025584609224,2.04081812017179,0.728748099880058,2.36257926516068,13.1146911117633,3.11706751173119,2.24086620033635,0,1.0904346535967,0.614282990322295,0.137736008438682,0.0944923581648797,0.143536192720453,0.111588310129047,0
"Baldwinella_vivanus",0.212243003843169,0.184795122144948,0.244391036743414,8.68451330768825,2.49145412954831,1.04378212966139,4.55251997222406,23.8178902906778,4.26350060723091,4.04859172729013,0,1.40976825543381,0.780359601639089,0,0,0,0,0
"Balistapus_undulatus",0.208832088938347,0.167535264829926,0.296440896931754,7.70837853986331,9.15507890696834,1.5614349029215,1.85019275796879,4.73983781724535,1.78226481423812,9.60444992772186,0,0.868226462254929,0.361768942806249,0,0,0,0,0
"Balistes_capriscus",0.430196124476441,0.64973580915931,0.785348189301123,7.58424681882846,0,2.0744958011198,0,0,0,0,0,0,0,0,0,0,0,0
"Balistes_ellioti",0.264744666238064,0.238776016640697,0.409275523666602,7.43324130799148,11.0635987938635,1.6403574960873,1.04053113626912,4.59119872883552,0.188294174203228,6.77162324242935,0,0.0424396148316923,0.078072582966144,0.009450344809889,0.00871023386006494,0.0336676445223535,0.00342787823626953,0.00239015645540725
"Astronesthes_karsteni",0.061332529544843,0.144350079612586,0.148496987672135,12.8035011321856,4.84018630481265,1.45432444376036,0.880793704110788,1.05022756058159,0.710225374813105,2.76740615342739,0,0.398397218849126,0.380640679759788,0.0245360656110333,0.0297588461187262,0.0271764830581672,0.0280197563909081,0.00317660517096167
"Astronesthes_kreffti",0.0738480755630674,0.145241463185177,0.144813807127289,12.7863894509672,4.62357678074735,1.53419381709589,0.995015944869704,1.18587745644986,0.802818910342821,3.36635051550751,0,0.455110919986315,0.410006063422345,0.015909919394864,0.015071772521686,0.0158111208267433,0.0168236922514787,0
"Astronesthes_lamellosus",0.0588478562772032,0.151071229655626,0.157503474280827,12.7535300892373,6.93570622896704,2.36638235182513,1.70778959671945,1.66944131346425,0.868674102181388,5.61110881978006,0,0.477959134308544,0.43033540076423,0.146321867458103,0.156546663903608,0.24036333680156,0.237407947851602,0
"Astronesthes_lampara",0.0600336987409846,0.145565277479124,0.150398728909212,12.8435563340672,5.03938276793645,1.12121084458147,0.65845868468486,1.25153343767052,0.726011655474835,2.32895192857958,0,0.391087968284114,0.397271852110654,0.0615948661909919,0.098806502966331,0.129399774222983,0.136494118097551,0
"Astronesthes_leucopogon",0.0601477516500953,0.116838455268601,0.197985731882812,10.2111987336206,5.03003265857323,1.63201235942327,1.47985382794708,1.93056513513104,0.969430028173883,6.55091421865345,0,0.463849178092693,0.31526106510118,0.0314466592427612,0.122974616224935,0.0679780812932863,0.0223734360546908,0
"Astronesthes_lucibucca",0.0506439434508029,0.121790895741816,0.213492507755873,10.2489226246709,3.59288027650389,1.40127258730792,1.29342909627115,2.8741015063671,1.01437900908929,22.2095253723151,0,0.408434649289694,0.300154675056324,0.0604002575077217,0.174344217883972,0.067151588403653,0.0227328315246815,0
"Astronesthes_lucifer",0.0513623776094203,0.118666390295144,0.206874301118502,10.2161937420114,5.10766056967604,1.81304512602408,1.70843634793134,2.20414944578204,0.931373052299678,8.76140922699814,0,0.437850119376747,0.305753695917756,0.0935178654052217,0.280467657647339,0.156970760147456,0.050953812266324,0
"Astronesthes_luetkeni",0.0507019941216541,0.122590452402504,0.21519851160735,10.2365875901968,4.86894584964063,1.50526492172126,1.25038480738726,1.61295998291348,0.805978934596619,5.10299139942397,0,0.379315597501998,0.284291739154212,0.0785124693775082,0.217974755942715,0.0945674935680082,0.0298121249136069,0
